Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
4742,Sigeion,-608.5,-548.5,34.2,POLITY,,(Athens),Athens - Sigeion,Southwest Asia,Anatolia-Caucasus,144,176,195,2026-09-09,Athens,,"POLYGON ((26.2419 39.9978, 26.2359 39.9926, 26.2261 39.9832,…"
4743,Sigeion,-546.2,-513.8,34.2,POLITY,,(Athens),Athens - Sigeion,Southwest Asia,Anatolia-Caucasus,144,176,195,2026-09-09,Athens,,"POLYGON ((26.2419 39.9978, 26.2359 39.9926, 26.2261 39.9832,…"
4744,Thracian Chersonese,-550.5,-516.6,968.2,POLITY,,(Athens),Athens - Thracian Chersonese,Southwest Asia,Anatolia-Caucasus,144,176,204,2026-09-09,Athens,,"POLYGON ((26.90108 40.54556, 26.8775 40.52678, 26.87539 40.5…"
4745,Thracian Chersonese,-516.5,-512.5,968.2,POLITY,,(Athens),Athens - Thracian Chersonese,Southwest Asia,Anatolia-Caucasus,144,176,204,2026-09-09,Athens,,"POLYGON ((26.90108 40.54556, 26.8775 40.52678, 26.87539 40.5…"
4746,Atuna,-826.8,-738.5,2672.8,POLITY,,,Atuna,Southwest Asia,Anatolia-Caucasus,208,176,64,2026-09-09,Atuna,,"POLYGON ((34.2914 37.9535, 34.2052 37.9448, 34.0914 37.9448,…"
4747,Atuna,-705.4,-680.5,8293.7,POLITY,,,Atuna,Southwest Asia,Anatolia-Caucasus,208,176,64,2026-09-09,Atuna,,"POLYGON ((34.2052 37.9448, 34.0914 37.9448, 33.9672 37.9138,…"
4748,Aurunci,-438.5,-341.2,658.5,POLITY,,,Aurunci,Europe,Southern Europe,212,192,32,2026-09-09,Aurunci,,"POLYGON ((13.75653 41.22225, 13.7644 41.2343, 13.7748 41.255…"
4749,Aurunci,-340.6,-334.5,658.5,POLITY,,,Aurunci,Europe,Southern Europe,212,192,32,2026-09-09,Aurunci,,"POLYGON ((13.75653 41.22225, 13.7644 41.2343, 13.7748 41.255…"
4750,Aurunci,-524.6,-524.4,186.7,TRANSIENT,,,Aurunci,Europe,Southern Europe,212,192,32,2026-09-09,Aurunci,,"POLYGON ((13.9992 41.1833, 14.0225 41.1567, 14.0458 41.1117,…"
4751,Aurunci,-495.7,-495.5,574.4,TRANSIENT,,,Aurunci,Europe,Southern Europe,212,192,32,2026-09-09,Aurunci,,"POLYGON ((13.6358 41.4967, 13.5992 41.46, 13.5375 41.4317, 1…"
4752,Aurunci,-345.8,-345.6,332.8,TRANSIENT,,,Aurunci,Europe,Southern Europe,212,192,32,2026-09-09,Aurunci,,"POLYGON ((13.4697 41.3248, 13.419 41.329, 13.3538 41.3331, 1…"
4753,Azzi-Hayasa,-1505.5,-1379.5,26912.0,POLITY,,,Azzi-Hayasa,Southwest Asia,Anatolia-Caucasus,160,96,80,2026-09-09,Azzi-Hayasa,,"POLYGON ((39.95931 39.57758, 39.94697 39.57886, 39.93542 39.…"
4754,Azzi-Hayasa,-1346.7,-1335.7,26912.0,POLITY,,,Azzi-Hayasa,Southwest Asia,Anatolia-Caucasus,160,96,80,2026-09-09,Azzi-Hayasa,,"POLYGON ((39.95931 39.57758, 39.94697 39.57886, 39.93542 39.…"
4755,Azzi-Hayasa,-1260.5,-1200.4,26912.0,POLITY,,,Azzi-Hayasa,Southwest Asia,Anatolia-Caucasus,160,96,80,2026-09-09,Azzi-Hayasa,,"POLYGON ((39.95931 39.57758, 39.94697 39.57886, 39.93542 39.…"
4756,Azzi-Hayasa,-1385.6,-1384.5,1105.1,TRANSIENT,,,Azzi-Hayasa,Southwest Asia,Anatolia-Caucasus,160,96,80,2026-09-09,Azzi-Hayasa,,"POLYGON ((37.7897 39.9855, 37.7069 39.9942, 37.5569 39.9811,…"
4757,Azzi-Hayasa,-1339.3,-1339.1,1004.0,TRANSIENT,,,Azzi-Hayasa,Southwest Asia,Anatolia-Caucasus,160,96,80,2026-09-09,Azzi-Hayasa,,"POLYGON ((38.6328 39.6419, 38.5759 39.607, 38.5034 39.5547, …"
4758,Azzi-Hayasa,-1336.7,-1336.4,780.0,TRANSIENT,,,Azzi-Hayasa,Southwest Asia,Anatolia-Caucasus,160,96,80,2026-09-09,Azzi-Hayasa,,"POLYGON ((37.85 39.8663, 37.7517 39.827, 37.6483 39.8183, 37…"
4759,Babylonia (Chaldaeans),-780.5,-770.6,74446.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4760,Babylonia (Chaldaeans),-770.6,-748.5,109461.7,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((44.769 31.2852, 44.6655 31.3026, 44.5931 31.3113, …"
4761,Babylonia (Chaldaeans),-748.5,-732.1,74446.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4762,Babylonia (Chaldaeans),-732.1,-729.5,109461.7,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((44.769 31.2852, 44.6655 31.3026, 44.5931 31.3113, …"
4763,Babylonia (Chaldaeans),-722.2,-709.5,109461.7,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((44.769 31.2852, 44.6655 31.3026, 44.5931 31.3113, …"
4764,Babylonia (Chaldaeans),-708.5,-707.5,44832.1,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((48.8296 29.9751, 48.7909 29.9605, 48.7594 29.946, …"
4765,Babylonia (Chaldaeans),-703.8,-703.2,109461.7,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((44.769 31.2852, 44.6655 31.3026, 44.5931 31.3113, …"
4766,Babylonia (Chaldaeans),-703.2,-702.7,74446.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4767,Babylonia (Chaldaeans),-701.5,-700.5,74446.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4768,Babylonia (Chaldaeans),-695.5,-693.5,74446.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4769,Babylonia (Chaldaeans),-693.5,-689.3,109461.7,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((44.769 31.2852, 44.6655 31.3026, 44.5931 31.3113, …"
4770,Babylonia (Chaldaeans),-681.3,-681.0,15587.5,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((48.8708 29.9918, 48.8296 29.9751, 48.7909 29.9605,…"
4771,Babylonia (Chaldaeans),-679.5,-678.5,10460.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.4345 32.202, 45.4655 32.1541, 45.4914 32.1105, …"
4772,Babylonia (Chaldaeans),-676.5,-675.5,10460.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.4345 32.202, 45.4655 32.1541, 45.4914 32.1105, …"
4773,Babylonia (Chaldaeans),-675.3,-674.5,2062.0,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.6607 31.5381, 45.6276 31.5433, 45.5717 31.5573,…"
4774,Babylonia (Chaldaeans),-627.8,-627.6,44832.1,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((48.8296 29.9751, 48.7909 29.9605, 48.7594 29.946, …"
4775,Babylonia (Chaldaeans),-627.6,-623.7,79136.2,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((44.8517 31.2852, 44.769 31.2852, 44.6655 31.3026, …"
4776,Babylonia (Chaldaeans),-623.7,-618.5,44832.1,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((48.8296 29.9751, 48.7909 29.9605, 48.7594 29.946, …"
4777,Babylonia (Chaldaeans),-618.5,-617.5,15587.5,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((48.8708 29.9918, 48.8296 29.9751, 48.7909 29.9605,…"
4778,Babylonia (Chaldaeans),-617.5,-616.9,74446.3,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4779,Babylonia (Chaldaeans),-616.9,-616.4,68172.1,POLITY,,,Babylonia (Chaldaeans),Southwest Asia,Mesopotamia,212,112,128,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((48.8296 29.9751, 48.7909 29.9605, 48.7594 29…"
4780,Army of Nabu-zer-kitti-lishir,-681.2,-681.0,499.1,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nabu-zer-kitti-lishir,Southwest Asia,Mesopotamia,212,112,130,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((46.5185 30.9026, 46.4564 30.9388, 46.3788 30.9854,…"
4781,Army of Nebopolassar,-626.7,-626.4,2333.1,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.7838 31.2328, 45.7321 31.2741, 45.6855 31.3569,…"
4782,Army of Nebopolassar,-620.8,-619.5,3107.5,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.0717 32.1492, 45.1467 32.1533, 45.1883 32.1742,…"
4783,Army of Nebopolassar,-617.6,-617.5,6740.0,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((46.0448 31.1741, 46.1431 31.1431, 46.2414 31.1121,…"
4784,Army of Nebopolassar,-616.8,-616.7,362.2,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.7667 31.3167, 45.6917 31.3417, 45.675 31.3583, …"
4785,Army of Nebopolassar,-616.7,-616.6,5320.3,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.5333 31.3917, 45.5958 31.3667, 45.5708 31.3375,…"
4786,Army of Nebopolassar,-616.6,-616.5,8432.5,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"POLYGON ((45.5958 31.3667, 45.5708 31.3375, 45.6 31.3083, 45…"
4787,Army of Nebopolassar,-616.5,-616.4,14654.9,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((45.5708 31.3375, 45.6 31.3083, 45.6333 31.28…"
4788,Army of Nebopolassar,-616.4,-616.3,11743.3,TRANSIENT,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Army of Nebopolassar,Southwest Asia,Mesopotamia,212,112,131,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((45.2458 31.3667, 45.1792 31.425, 45.0792 31.…"
4789,Gambulu,-703.8,-702.7,29614.2,POLITY,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Gambulu,Southwest Asia,Mesopotamia,212,112,129,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((46.0069 32.6454, 46.0586 32.6715, 46.1259 32…"
4790,Gambulu,-701.5,-700.5,29614.2,POLITY,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Gambulu,Southwest Asia,Mesopotamia,212,112,129,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((46.0069 32.6454, 46.0586 32.6715, 46.1259 32…"
4791,Gambulu,-695.5,-689.3,29614.2,POLITY,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Gambulu,Southwest Asia,Mesopotamia,212,112,129,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((46.0069 32.6454, 46.0586 32.6715, 46.1259 32…"
4792,Gambulu,-617.5,-616.4,29614.2,POLITY,,(Babylonia (Chaldaeans)),Babylonia (Chaldaeans) - Gambulu,Southwest Asia,Mesopotamia,212,112,129,2026-09-09,Babylonia (Chaldaeans),,"MULTIPOLYGON (((46.0069 32.6454, 46.0586 32.6715, 46.1259 32…"
4793,Babylonian Tributary,-1763.5,-1761.7,9979.5,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((45.0586 33.2587, 45.1517 33.2849, 45.2241 33.311, …"
4794,Babylonian Tributary,-1761.5,-1760.7,15772.2,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((45.031 34.0334, 45.0517 33.9855, 45.0879 33.9419, …"
4795,Babylonian Tributary,-1760.7,-1760.5,76598.1,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"MULTIPOLYGON (((45.0517 33.9855, 45.0879 33.9419, 45.1293 33…"
4796,Babylonian Tributary,-1760.5,-1758.5,145734.9,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((42.4741 34.2674, 42.3914 34.2413, 42.3397 34.2282,…"
4797,Babylonian Tributary,-1758.5,-1755.5,94246.7,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((45.0879 33.9419, 45.1293 33.8939, 45.15 33.8372, 4…"
4798,Babylonian Tributary,-1755.5,-1754.5,78474.5,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((44.6224 34.9622, 44.669 34.9404, 44.7 34.9142, 44.…"
4799,Babylonian Tributary,-1754.5,-1752.5,93894.7,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((44.6224 34.9622, 44.669 34.9404, 44.7 34.9142, 44.…"
4800,Babylonian Tributary,-1752.5,-1741.5,189373.7,POLITY,,,Babylonian Tributary,Southwest Asia,Iran,224,160,208,2026-09-09,Babylonian Tributary,,"MULTIPOLYGON (((44.669 34.9404, 44.7 34.9142, 44.7 34.8881, …"
4801,Babylonian Tributary,-1726.5,-1725.5,62870.3,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
4802,Babylonian Tributary,-1725.5,-1715.4,114358.5,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((42.3914 34.2413, 42.3397 34.2282, 42.32056 34.2210…"
4803,Babylonian Tributary,-1715.4,-1701.5,62870.3,POLITY,,,Babylonian Tributary,Southwest Asia,Mesopotamia,224,160,208,2026-09-09,Babylonian Tributary,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
4804,Andarig,-1760.5,-1741.5,7245.4,POLITY,,(Babylonian Tributary),Babylonian Tributary - Andarig,Southwest Asia,Levant,224,160,215,2026-09-09,Babylonian Tributary,,"POLYGON ((41.2738 37.039, 41.2879 37.0436, 41.3397 37.061, 4…"
4805,Andarig,-1726.5,-1701.5,7245.4,POLITY,,(Babylonian Tributary),Babylonian Tributary - Andarig,Southwest Asia,Levant,224,160,215,2026-09-09,Babylonian Tributary,,"POLYGON ((41.2738 37.039, 41.2879 37.0436, 41.3397 37.061, 4…"
4806,Arrapha,-1760.5,-1741.5,6266.4,POLITY,,(Babylonian Tributary),Babylonian Tributary - Arrapha,Southwest Asia,Mesopotamia,224,160,214,2026-09-09,Babylonian Tributary,,"POLYGON ((44.9534 35.1628, 44.8862 35.1279, 44.8086 35.1148,…"
4807,Assyria,-1760.5,-1741.5,55624.9,POLITY,,(Babylonian Tributary),Babylonian Tributary - Assyria,Southwest Asia,Mesopotamia,224,160,213,2026-09-09,Babylonian Tributary,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
4808,Assyria,-1726.5,-1701.5,55624.9,POLITY,,(Babylonian Tributary),Babylonian Tributary - Assyria,Southwest Asia,Mesopotamia,224,160,213,2026-09-09,Babylonian Tributary,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
4809,Elam,-1752.5,-1741.5,43226.7,POLITY,,(Babylonian Tributary),Babylonian Tributary - Elam,Southwest Asia,Iran,224,160,217,2026-09-09,Babylonian Tributary,,"POLYGON ((49.9776 30.6407, 49.9507 30.6407, 49.9238 30.639, …"
4810,Eshnunna,-1761.5,-1755.5,15772.2,POLITY,,(Babylonian Tributary),Babylonian Tributary - Eshnunna,Southwest Asia,Mesopotamia,224,160,210,2026-09-09,Babylonian Tributary,,"POLYGON ((45.031 34.0334, 45.0517 33.9855, 45.0879 33.9419, …"
4811,Idamaraz,-1760.7,-1741.5,9337.7,POLITY,,(Babylonian Tributary),Babylonian Tributary - Idamaraz,Southwest Asia,Levant,224,160,212,2026-09-09,Babylonian Tributary,,"POLYGON ((40 36.239, 40.061 36.2596, 40.1384 36.3109, 40.177…"
4812,Malgium,-1763.5,-1761.7,9979.5,POLITY,,(Babylonian Tributary),Babylonian Tributary - Malgium,Southwest Asia,Mesopotamia,224,160,209,2026-09-09,Babylonian Tributary,,"POLYGON ((45.0586 33.2587, 45.1517 33.2849, 45.2241 33.311, …"
4813,Mari,-1760.7,-1758.5,51488.2,POLITY,,(Babylonian Tributary),Babylonian Tributary - Mari,Southwest Asia,Levant,224,160,211,2026-09-09,Babylonian Tributary,,"POLYGON ((41.7148 34.9782, 41.7148 34.9433, 41.7417 34.898, …"
4814,Subartum,-1754.5,-1741.5,15420.2,POLITY,,(Babylonian Tributary),Babylonian Tributary - Subartum,Southwest Asia,Anatolia-Caucasus,224,160,216,2026-09-09,Babylonian Tributary,,"POLYGON ((43.4086 36.564, 43.399 36.5924, 43.3524 36.6273, 4…"
4815,Susiana,-1752.5,-1741.5,52252.3,POLITY,,(Babylonian Tributary),Babylonian Tributary - Susiana,Southwest Asia,Iran,224,160,218,2026-09-09,Babylonian Tributary,,"MULTIPOLYGON (((48.0369 30.7331, 47.9852 30.7366, 47.941 30.…"
4816,Terqa,-1725.5,-1715.4,51488.2,POLITY,,(Babylonian Tributary),Babylonian Tributary - Terqa,Southwest Asia,Levant,224,160,219,2026-09-09,Babylonian Tributary,,"POLYGON ((41.7148 34.9782, 41.7148 34.9433, 41.7417 34.898, …"
4817,Bedouins,-1080.5,-1073.5,2749.3,TRIBAL_AREA,,,Bedouins,Southwest Asia,Levant,240,192,80,2026-09-09,Bedouins,,"POLYGON ((35.2759 31.8209, 35.2821 31.7843, 35.2717 31.7529,…"
4818,Bedouins,-2048.5,-2048.4,811.7,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((32.2 30.3939, 32.1431 30.4462, 32.0448 30.4898, 31…"
4819,Bedouins,-2045.5,-2045.4,859.0,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((32.0566 30.3916, 32.011 30.3776, 32.011 30.3776, 3…"
4820,Bedouins,-2042.4,-2042.3,811.7,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((32.2 30.3939, 32.1431 30.4462, 32.0448 30.4898, 31…"
4821,Bedouins,-2042.3,-2042.2,1026.8,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((31.6 30.6555, 31.7138 30.686, 31.8276 30.6817, 31.…"
4822,Bedouins,-2042.2,-2042.1,811.7,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((32.2 30.3939, 32.1431 30.4462, 32.0448 30.4898, 31…"
4823,Bedouins,-1990.5,-1990.4,811.7,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((32.2 30.3939, 32.1431 30.4462, 32.0448 30.4898, 31…"
4824,Bedouins,-1990.4,-1989.5,1268.3,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"POLYGON ((31.6 30.6555, 31.7138 30.686, 31.8276 30.6817, 31.…"
4825,Bedouins,-1507.5,-1506.5,11260.7,TRANSIENT,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"MULTIPOLYGON (((34.3914 30.1831, 34.2052 30.2311, 34.0241 30…"
4826,Bedouins,-1466.8,-1466.6,4144.8,TRANSIENT,,,Bedouins,Southwest Asia,Levant,240,192,80,2026-09-09,Bedouins,,"POLYGON ((36.3362 31.1817, 36.2483 31.125, 36.1552 31.064, 3…"
4827,Bedouins,-2400.0,-1876.5,10573.4,TRIBAL_AREA,,,Bedouins,Southwest Asia,Levant,240,192,80,2026-09-09,Bedouins,,"MULTIPOLYGON (((35.3074 28.2839, 35.3016 28.266, 35.2935 28.…"
4828,Bedouins,-1876.5,-1506.5,9821.3,TRIBAL_AREA,,,Bedouins,Southwest Asia,Levant,240,192,80,2026-09-09,Bedouins,,"MULTIPOLYGON (((35.3074 28.2839, 35.3016 28.266, 35.2935 28.…"
4829,Bedouins,-1506.5,-1280.0,6041.5,TRIBAL_AREA,,,Bedouins,Southwest Asia,Levant,240,192,80,2026-09-09,Bedouins,,"MULTIPOLYGON (((35.9746 28.0354, 35.9688 28.0175, 35.9607 28…"
4830,Bedouins,-1280.0,-1154.5,3054.5,TRIBAL_AREA,,,Bedouins,Southwest Asia,Arabia,240,192,80,2026-09-09,Bedouins,,"MULTIPOLYGON (((35.9781 28.0539, 35.9746 28.0354, 35.9688 28…"
4831,Bedouins,-1154.5,-843.1,6082.4,TRIBAL_AREA,,,Bedouins,Africa,Northeast Africa,240,192,80,2026-09-09,Bedouins,,"MULTIPOLYGON (((35.9746 28.0354, 35.9688 28.0175, 35.9607 28…"
4832,Medianites,-1080.5,-1073.5,2749.3,POLITY,,(Bedouins),Bedouins - Medianites,Southwest Asia,Levant,240,192,81,2026-09-09,Bedouins,,"POLYGON ((35.2759 31.8209, 35.2821 31.7843, 35.2717 31.7529,…"
4833,Medianites,-1080.7,-1080.5,2783.3,TRANSIENT,,(Bedouins),Bedouins - Medianites,Southwest Asia,Levant,240,192,81,2026-09-09,Bedouins,,"POLYGON ((35.491 29.8997, 35.5376 29.8081, 35.5945 29.6991, …"
4834,Berbers,-2400.1,-1000.1,663974.4,TRIBAL_AREA,,,Berbers,Africa,Maghreb,160,176,32,2026-09-09,Berbers,,"MULTIPOINT ((-10.4448 28.8256), (-9.7414 29.5494), (-8.5931 …"
4835,Berbers,-1000.1,-590.5,504842.3,TRIBAL_AREA,,,Berbers,Africa,Maghreb,160,176,32,2026-09-09,Berbers,,"MULTIPOINT ((-10.4448 28.8256), (-9.7414 29.5494), (-8.5931 …"
4836,Berbers,-590.5,-500.5,515983.9,TRIBAL_AREA,,,Berbers,Africa,Maghreb,160,176,32,2026-09-09,Berbers,,"MULTIPOINT ((-10.4448 28.8256), (-9.7414 29.5494), (-8.5931 …"
4837,Berbers,-500.5,-405.1,312124.1,TRIBAL_AREA,,,Berbers,Africa,Maghreb,160,176,32,2026-09-09,Berbers,,"MULTIPOINT ((-10.4448 28.8256), (-9.7414 29.5494), (-8.5931 …"
4838,Berbers,-405.1,-1.0,269405.8,TRIBAL_AREA,,,Berbers,Africa,Maghreb,160,176,32,2026-09-09,Berbers,,"MULTIPOINT ((-10.4448 28.8256), (-9.7414 29.5494), (-8.5931 …"
4839,Bit Agusi,-900.1,-870.5,9371.6,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6638 36.1933, 36.6793 36.2326, 36.7207 36.2587,…"
4840,Bit Agusi,-859.7,-858.5,9371.6,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6638 36.1933, 36.6793 36.2326, 36.7207 36.2587,…"
4841,Bit Agusi,-849.8,-849.6,9371.6,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6638 36.1933, 36.6793 36.2326, 36.7207 36.2587,…"
4842,Bit Agusi,-848.8,-848.6,9371.6,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6638 36.1933, 36.6793 36.2326, 36.7207 36.2587,…"
4843,Bit Agusi,-826.8,-826.2,9371.6,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6638 36.1933, 36.6793 36.2326, 36.7207 36.2587,…"
4844,Bit Agusi,-826.2,-803.5,12587.8,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6793 36.2326, 36.7207 36.2587, 36.7776 36.3023,…"
4845,Bit Agusi,-770.7,-740.5,12587.8,POLITY,,,Bit Agusi,Southwest Asia,Levant,232,160,240,2026-09-09,Bit Agusi,,"POLYGON ((36.6793 36.2326, 36.7207 36.2587, 36.7776 36.3023,…"
