Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
3545,Achaea,-338.7,-338.2,3056.9,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Achaea,Europe,Southern Europe,252,224,81,2026-09-01,Anti Macedon Alliance,,"POLYGON ((21.34133 38.09923, 21.3576 38.0872, 21.3824 38.076…"
3546,Achaean League,-268.2,-264.8,3056.9,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Achaean League,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.3665 37.9345, 22.3521 37.9117, 22.3293 37.8848,…"
3547,Achaean League,-264.8,-261.5,323.2,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Achaean League,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.488 38.14006, 22.4892 38.1292, 22.485 38.1142, …"
3548,Pellene,-268.2,-261.5,323.2,POLITY,,(Achaean League),Anti Macedon Alliance - Achaean League - Pellene,Europe,Southern Europe,252,226,91,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.488 38.14006, 22.4892 38.1292, 22.485 38.1142, …"
3549,Acoreia,-268.2,-261.5,272.8,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Acoreia,Europe,Southern Europe,252,226,88,2026-09-01,Anti Macedon Alliance,,"POLYGON ((21.6433 37.8729, 21.6083 37.865, 21.5658 37.85, 21…"
3550,Aptera,-268.2,-261.5,210.5,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Aptera,Europe,Southern Europe,252,225,92,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((24.155 35.47406, 24.15947 35.47339, 24.16231…"
3551,Arcadian League,-268.2,-264.8,2871.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Arcadian League,Europe,Southern Europe,252,226,86,2026-09-01,Anti Macedon Alliance,,"POLYGON ((21.8659 37.9469, 21.9052 37.9407, 21.9465 37.9407,…"
3552,Army,-338.6,-338.3,97.1,TRANSIENT,,(Anti Macedon Alliance),Anti Macedon Alliance - Army,Europe,Southern Europe,252,225,82,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.1386 38.2283, 23.0952 38.2417, 23.0352 38.2583,…"
3553,Athens,-268.2,-266.6,2942.1,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Athens,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
3554,Athens,-266.6,-265.5,746.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Athens,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
3555,Athens,-265.5,-261.6,592.3,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Athens,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
3556,Athens,-261.6,-261.5,533.8,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Athens,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
3557,Helena,-268.2,-261.5,19.1,POLITY,,(Athens),Anti Macedon Alliance - Athens - Helena,Europe,Southern Europe,252,226,80,2026-09-01,Anti Macedon Alliance,,"POLYGON ((24.10725 37.65109, 24.11042 37.65178, 24.11383 37.…"
3558,Lemnos,-268.2,-261.5,498.3,POLITY,,(Athens),Anti Macedon Alliance - Athens - Lemnos,Europe,Southern Europe,252,226,81,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((25.2087 39.86794, 25.21406 39.87272, 25.2193…"
3559,Salamis,-268.2,-266.6,98.0,POLITY,,(Athens),Anti Macedon Alliance - Athens - Salamis,Europe,Southern Europe,252,225,95,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.45336 37.87703, 23.46542 37.88197, 23.47394 37.…"
3560,Corinthia,-338.7,-338.2,1237.7,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Corinthia,Europe,Southern Europe,252,224,84,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.01789 37.91136, 23.01745 37.90631, 23.01928 37.…"
3561,Elis,-268.2,-261.5,1503.0,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Elis,Europe,Southern Europe,252,226,87,2026-09-01,Anti Macedon Alliance,,"POLYGON ((21.45095 37.61, 21.4565 37.61497, 21.45789 37.6225…"
3562,Gortyna,-268.2,-261.5,621.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Gortyna,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((24.10714 34.82192, 24.09958 34.82459, 24.084…"
3563,Kaudos,-268.2,-261.5,30.9,POLITY,,(Gortyna),Anti Macedon Alliance - Gortyna - Kaudos,Europe,Southern Europe,252,225,83,2026-09-01,Anti Macedon Alliance,,"POLYGON ((24.12669 34.80964, 24.13053 34.81539, 24.13747 34.…"
3564,Kingdom of Sparta,-268.2,-261.5,4927.6,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Kingdom of Sparta,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
3565,Kingdom of Sparta,-267.5,-267.3,645.2,TRANSIENT,,(Anti Macedon Alliance),Anti Macedon Alliance - Kingdom of Sparta,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5638 37.2256, 22.5525 37.2453, 22.5494 37.2722,…"
3566,Kingdom of Sparta,-266.4,-266.2,860.0,TRANSIENT,,(Anti Macedon Alliance),Anti Macedon Alliance - Kingdom of Sparta,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5525 37.2453, 22.5494 37.2722, 22.5545 37.3094,…"
3567,Kingdom of Sparta,-265.7,-265.5,439.9,TRANSIENT,,(Anti Macedon Alliance),Anti Macedon Alliance - Kingdom of Sparta,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5638 37.2256, 22.5525 37.2453, 22.5494 37.2722,…"
3568,Kingdom of Sparta,-262.5,-262.4,148.0,TRANSIENT,,(Anti Macedon Alliance),Anti Macedon Alliance - Kingdom of Sparta,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5001 37.5208, 22.4856 37.5581, 22.4743 37.586, …"
3569,Army of Acrotatus,-262.5,-262.4,148.0,TRANSIENT,,(Kingdom of Sparta),Anti Macedon Alliance - Kingdom of Sparta - Army of Acrotatus,Europe,Southern Europe,252,226,92,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5001 37.5208, 22.4856 37.5581, 22.4743 37.586, …"
3570,Army of Areus,-267.5,-267.3,645.2,TRANSIENT,,(Kingdom of Sparta),Anti Macedon Alliance - Kingdom of Sparta - Army of Areus,Europe,Southern Europe,252,226,91,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5638 37.2256, 22.5525 37.2453, 22.5494 37.2722,…"
3571,Army of Areus,-266.4,-266.2,860.0,TRANSIENT,,(Kingdom of Sparta),Anti Macedon Alliance - Kingdom of Sparta - Army of Areus,Europe,Southern Europe,252,226,91,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5525 37.2453, 22.5494 37.2722, 22.5545 37.3094,…"
3572,Army of Areus,-265.7,-265.5,439.9,TRANSIENT,,(Kingdom of Sparta),Anti Macedon Alliance - Kingdom of Sparta - Army of Areus,Europe,Southern Europe,252,226,91,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5638 37.2256, 22.5525 37.2453, 22.5494 37.2722,…"
3573,Cythera,-268.2,-261.5,278.5,POLITY,,(Kingdom of Sparta),Anti Macedon Alliance - Kingdom of Sparta - Cythera,Europe,Southern Europe,252,226,82,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.05744 36.22175, 23.06467 36.2267, 23.07372 36.2…"
3574,Knossos,-268.2,-261.5,328.7,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Knossos,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((25.3353 35.3248, 25.3383 35.3126, 25.3353 35…"
3575,Dia,-268.2,-261.5,11.7,POLITY,,(Knossos),Anti Macedon Alliance - Knossos - Dia,Europe,Southern Europe,252,225,88,2026-09-01,Anti Macedon Alliance,,"POLYGON ((25.23936 35.45953, 25.24347 35.45561, 25.25297 35.…"
3576,Lyktos,-268.2,-261.5,371.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Lyktos,Europe,Southern Europe,252,225,86,2026-09-01,Anti Macedon Alliance,,"POLYGON ((25.3444 35.2882, 25.3505 35.2882, 25.378 35.2882, …"
3577,Mantineia,-268.2,-264.8,323.1,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Mantineia,Europe,Southern Europe,252,226,85,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.4631 37.7197, 22.4375 37.7175, 22.405 37.7142, …"
3578,Megaris,-338.7,-338.2,699.0,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Megaris,Europe,Southern Europe,252,224,85,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.96745 37.95881, 22.97656 37.98017, 22.97356 37.…"
3579,Olous,-268.2,-261.5,77.3,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Olous,Europe,Southern Europe,252,225,87,2026-09-01,Anti Macedon Alliance,,"POLYGON ((25.7275 35.2253, 25.7184 35.2259, 25.7111 35.2331,…"
3580,Pellene,-338.7,-338.2,323.2,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Pellene,Europe,Southern Europe,252,225,86,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.488 38.14006, 22.4892 38.1292, 22.485 38.1142, …"
3581,Phalasarna,-268.2,-261.5,90.3,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Phalasarna,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.6319 35.5049, 23.6319 35.4896, 23.6197 35…"
3582,Aigila/Ogylos,-268.2,-261.5,21.2,POLITY,,(Phalasarna),Anti Macedon Alliance - Phalasarna - Aigila/Ogylos,Europe,Southern Europe,252,225,90,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.30806 35.89147, 23.30028 35.89531, 23.29836 35.…"
3583,Pisatis,-268.2,-261.5,101.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Pisatis,Europe,Southern Europe,252,226,89,2026-09-01,Anti Macedon Alliance,,"POLYGON ((21.68 37.7025, 21.6758 37.6925, 21.6642 37.6808, 2…"
3584,Polyrrhenia,-268.2,-261.5,132.6,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Polyrrhenia,Europe,Southern Europe,252,225,91,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.69242 35.50503, 23.67281 35.50392, 23.65767 35.…"
3585,Rhithymna,-268.2,-261.5,248.3,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Rhithymna,Europe,Southern Europe,252,225,93,2026-09-01,Anti Macedon Alliance,,"POLYGON ((24.54333 35.37686, 24.52461 35.37431, 24.51009 35.…"
3586,Sicyon,-338.7,-338.2,229.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Sicyon,Europe,Southern Europe,252,224,83,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.79775 37.97295, 22.77703 38.00011, 22.72764 38.…"
3587,Tegea,-268.2,-261.5,288.2,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Tegea,Europe,Southern Europe,252,226,84,2026-09-01,Anti Macedon Alliance,,"POLYGON ((22.5162 37.5297, 22.5025 37.5333, 22.4858 37.5358,…"
3588,Troezen,-338.7,-338.2,1546.4,POLITY,,(Anti Macedon Alliance),Anti Macedon Alliance - Troezen,Europe,Southern Europe,various component colors,,,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((23.16175 37.23145, 23.16597 37.23447, 23.181…"
3589,Aperopia,-338.7,-338.2,14.2,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Aperopia,Europe,Southern Europe,252,224,95,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.31167 37.3215, 23.34433 37.3235, 23.35878 37.33…"
3590,Aristera,-338.7,-338.2,1.8,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Aristera,Europe,Southern Europe,252,225,81,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.17811 37.21745, 23.18153 37.21819, 23.18292 37.…"
3591,Epidauria,-338.7,-338.2,487.2,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Epidauria,Europe,Southern Europe,252,224,86,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.17947 37.80686, 23.17783 37.78967, 23.17908 37.…"
3592,Halieis,-338.7,-338.2,109.2,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Halieis,Europe,Southern Europe,252,224,92,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.1757 37.4034, 23.1874 37.3988, 23.1984 37.3927,…"
3593,Hermionis,-338.7,-338.2,552.9,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Hermionis,Europe,Southern Europe,252,224,88,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.2725 37.55828, 23.27664 37.55397, 23.30239 37.5…"
3594,Hydroussa/Hydrea,-338.7,-338.2,50.4,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Hydroussa/Hydrea,Europe,Southern Europe,252,224,94,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.37339 37.30347, 23.3892 37.31625, 23.40997 37.3…"
3595,Kalaureia,-338.7,-338.2,24.9,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Kalaureia,Europe,Southern Europe,252,224,93,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.46031 37.49844, 23.46406 37.50031, 23.46456 37.…"
3596,Kekryphaleia,-338.7,-338.2,0.8,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Kekryphaleia,Europe,Southern Europe,252,225,83,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.2602 37.70206, 23.26567 37.70258, 23.26881 37.7…"
3597,Nauplia,-338.7,-338.2,380.3,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Nauplia,Europe,Southern Europe,252,224,87,2026-09-01,Anti Macedon Alliance,,"MULTIPOLYGON (((22.96703 37.43447, 22.97089 37.44095, 22.980…"
3598,Pityonesos,-338.7,-338.2,11.9,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Pityonesos,Europe,Southern Europe,252,224,92,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.34228 37.67606, 23.3482 37.683, 23.37439 37.698…"
3599,Pityoussa,-338.7,-338.2,20.9,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Pityoussa,Europe,Southern Europe,252,224,91,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.14356 37.23808, 23.15778 37.24239, 23.16608 37.…"
3600,Trikrana,-338.7,-338.2,1.1,POLITY,,(Troezen),Anti Macedon Alliance - Troezen - Trikrana,Europe,Southern Europe,252,225,80,2026-09-01,Anti Macedon Alliance,,"POLYGON ((23.27825 37.26214, 23.28278 37.26517, 23.28492 37.…"
3601,Anti Roman Alliance,-341.2,-340.6,8769.7,POLITY,,,Anti Roman Alliance,Europe,Southern Europe,208,16,0,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.72139 41.43881, 12.70103 41.44897, 12.68358 41.…"
3602,Anti Roman Alliance,-340.6,-340.2,8111.2,POLITY,,,Anti Roman Alliance,Europe,Southern Europe,208,16,0,2026-09-01,Anti Roman Alliance,,"MULTIPOLYGON (((12.72139 41.43881, 12.70103 41.44897, 12.683…"
3603,Anti Roman Alliance,-340.2,-338.5,6465.9,POLITY,,,Anti Roman Alliance,Europe,Southern Europe,208,16,0,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.72139 41.43881, 12.70103 41.44897, 12.68358 41.…"
3604,Antium,-341.2,-338.5,112.8,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Antium,Europe,Southern Europe,208,16,10,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.72661 41.43525, 12.7282 41.4355, 12.729 41.448,…"
3605,Ardea,-341.2,-338.5,192.0,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Ardea,Europe,Southern Europe,208,16,7,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.57411 41.51045, 12.5817 41.5133, 12.5958 41.521…"
3606,Aricia,-341.2,-338.5,58.5,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Aricia,Europe,Southern Europe,208,16,5,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.6058 41.6708, 12.6133 41.6767, 12.6233 41.6842,…"
3607,Army,-340.7,-340.5,53.3,TRANSIENT,,(Anti Roman Alliance),Anti Roman Alliance - Army,Europe,Southern Europe,208,17,3,2026-09-01,Anti Roman Alliance,,"POLYGON ((14.3659 40.8195, 14.3877 40.8174, 14.4177 40.8216,…"
3608,Army,-340.5,-340.3,36.2,TRANSIENT,,(Anti Roman Alliance),Anti Roman Alliance - Army,Europe,Southern Europe,208,17,3,2026-09-01,Anti Roman Alliance,,"POLYGON ((14.4525 40.9081, 14.4711 40.9154, 14.4804 40.9278,…"
3609,Army,-339.8,-339.6,105.2,TRANSIENT,,(Anti Roman Alliance),Anti Roman Alliance - Army,Europe,Southern Europe,208,17,3,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.5983 41.775, 12.62 41.7492, 12.6383 41.7142, 12…"
3610,Aurunci,-341.2,-340.6,658.5,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Aurunci,Europe,Southern Europe,208,17,1,2026-09-01,Anti Roman Alliance,,"POLYGON ((13.75653 41.22225, 13.7644 41.2343, 13.7748 41.255…"
3611,Campania,-341.2,-340.2,1645.3,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Campania,Europe,Southern Europe,208,17,2,2026-09-01,Anti Roman Alliance,,"POLYGON ((13.91642 41.02183, 13.9327 41.03164, 13.9335 41.03…"
3612,Circeii,-341.2,-338.5,82.4,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Circeii,Europe,Southern Europe,208,16,15,2026-09-01,Anti Roman Alliance,,"POLYGON ((13.14817 41.26542, 13.1422 41.27295, 13.14061 41.2…"
3613,Lanuvium,-341.2,-338.5,83.0,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Lanuvium,Europe,Southern Europe,208,16,8,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.6667 41.5775, 12.6783 41.5833, 12.6883 41.5892,…"
3614,Nomentum,-341.2,-338.5,114.8,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Nomentum,Europe,Southern Europe,208,16,1,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.5958 42.025, 12.6033 42.0225, 12.6142 42.02, 12…"
3615,Norba,-341.2,-338.5,93.1,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Norba,Europe,Southern Europe,208,16,13,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.9831 41.6569, 12.9742 41.6501, 12.9556 41.6346,…"
3616,Pedum,-341.2,-338.5,56.2,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Pedum,Europe,Southern Europe,208,16,3,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.79 41.8383, 12.795 41.8442, 12.8058 41.8542, 12…"
3617,Praeneste,-341.2,-338.5,411.2,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Praeneste,Europe,Southern Europe,208,16,4,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.9075 41.9108, 12.9142 41.9092, 12.9225 41.9042,…"
3618,Setia,-341.2,-338.5,60.1,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Setia,Europe,Southern Europe,208,16,14,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.9887 41.5332, 13.0001 41.5394, 13.0167 41.5529,…"
3619,Sidicini,-341.2,-338.5,550.5,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Sidicini,Europe,Southern Europe,208,17,0,2026-09-01,Anti Roman Alliance,,"POLYGON ((13.8615 41.4137, 13.8786 41.4219, 13.9034 41.4271,…"
3620,Signia,-341.2,-338.5,92.6,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Signia,Europe,Southern Europe,208,16,12,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.9976 41.6803, 12.9945 41.6755, 12.9883 41.6672,…"
3621,Tibur,-341.2,-338.5,569.8,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Tibur,Europe,Southern Europe,208,16,2,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.735 41.9317, 12.7367 41.9258, 12.7408 41.9142, …"
3622,Velitrae,-341.2,-338.5,110.6,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Velitrae,Europe,Southern Europe,208,16,9,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.7217 41.6625, 12.725 41.6767, 12.7292 41.6925, …"
3623,Volsci,-341.2,-338.5,4351.4,POLITY,,(Anti Roman Alliance),Anti Roman Alliance - Volsci,Europe,Southern Europe,208,16,11,2026-09-01,Anti Roman Alliance,,"POLYGON ((12.57411 41.51045, 12.5817 41.5133, 12.5958 41.521…"
3624,Anti Spartan Alliance,-395.5,-395.4,5234.0,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
3625,Anti Spartan Alliance,-395.4,-395.3,19399.2,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.601 37.4701, 22.5741 37.477, 22.5534 37.4…"
3626,Anti Spartan Alliance,-395.3,-394.5,37656.9,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.601 37.4701, 22.5741 37.477, 22.5534 37.4…"
3627,Anti Spartan Alliance,-394.5,-394.2,37685.6,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.601 37.4701, 22.5741 37.477, 22.5534 37.4…"
3628,Anti Spartan Alliance,-394.2,-394.1,43151.5,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.05975 38.35611, 21.06014 38.34856, 21.055…"
3629,Anti Spartan Alliance,-394.1,-393.7,52040.3,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.05975 38.35611, 21.06014 38.34856, 21.055…"
3630,Anti Spartan Alliance,-393.7,-393.2,52514.3,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.05975 38.35611, 21.06014 38.34856, 21.055…"
3631,Anti Spartan Alliance,-393.2,-392.5,52534.0,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.5534 37.4927, 22.5286 37.5084, 22.5162 37…"
3632,Anti Spartan Alliance,-392.5,-391.7,51117.7,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.06014 38.34856, 21.0557 38.34778, 21.0555…"
3633,Anti Spartan Alliance,-391.7,-391.3,50890.2,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.05975 38.35611, 21.06014 38.34856, 21.055…"
3634,Anti Spartan Alliance,-391.3,-391.1,50404.0,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.05975 38.35611, 21.06014 38.34856, 21.055…"
3635,Anti Spartan Alliance,-391.1,-390.5,50099.3,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((21.05975 38.35611, 21.06014 38.34856, 21.055…"
3636,Anti Spartan Alliance,-390.5,-390.3,50664.6,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.5534 37.4927, 22.5286 37.5084, 22.5162 37…"
3637,Anti Spartan Alliance,-390.3,-389.6,50741.0,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.5534 37.4927, 22.5286 37.5084, 22.5162 37…"
3638,Anti Spartan Alliance,-389.6,-388.8,50975.3,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((22.5534 37.4927, 22.5286 37.5084, 22.5162 37…"
3639,Anti Spartan Alliance,-388.8,-386.5,48217.3,POLITY,,,Anti Spartan Alliance,Europe,Southern Europe,228,176,128,2026-09-01,Anti Spartan Alliance,,"MULTIPOLYGON (((23.04931 36.184, 23.04809 36.17597, 23.05078…"
3640,Acarnania,-395.4,-388.8,2213.8,POLITY,,(Anti Spartan Alliance),Anti Spartan Alliance - Acarnania,Europe,Southern Europe,228,176,138,2026-09-01,Anti Spartan Alliance,,"POLYGON ((21.2602 38.7778, 21.2683 38.7715, 21.2821 38.7644,…"
3641,Aeniania,-395.3,-386.5,459.5,POLITY,,(Anti Spartan Alliance),Anti Spartan Alliance - Aeniania,Europe,Southern Europe,228,177,131,2026-09-01,Anti Spartan Alliance,,"POLYGON ((21.9373 39.0855, 21.9476 39.0813, 21.9518 39.071, …"
3642,Allied army,-394.8,-394.6,206.7,TRANSIENT,,(Anti Spartan Alliance),Anti Spartan Alliance - Allied army,Europe,Southern Europe,228,177,141,2026-09-01,Anti Spartan Alliance,,"POLYGON ((22.8548 37.9269, 22.8072 37.9104, 22.7514 37.8814,…"
3643,Allied army,-394.4,-394.3,163.5,TRANSIENT,,(Anti Spartan Alliance),Anti Spartan Alliance - Allied army,Europe,Southern Europe,228,177,141,2026-09-01,Anti Spartan Alliance,,"POLYGON ((23.1655 38.2841, 23.1097 38.3255, 23.0621 38.3504,…"
