Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
5184,Army of Shulgi,-2063.5,-2063.3,1302.3,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.5172 34.814, 45.5534 34.8576, 45.5741 34.8924, …"
5185,Army of Shulgi,-2063.3,-2063.2,472.4,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4862 34.7573, 45.5172 34.814, 45.5534 34.8576, …"
5186,Army of Shulgi,-2061.8,-2061.7,2746.1,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((46.7914 31.327, 46.8534 31.327, 46.931 31.3183, 46…"
5187,Army of Shulgi,-2061.7,-2061.6,3912.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((50.0759 30.4026, 50.169 30.3241, 50.2776 30.2936, …"
5188,Army of Shulgi,-2061.6,-2061.5,4977.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((50.4293 30.2297, 50.4965 30.2079, 50.5741 30.173, …"
5189,Army of Shulgi,-2061.5,-2061.4,6033.5,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((52.4155 29.9593, 52.3638 29.9724, 52.3586 30, 52.3…"
5190,Army of Shulgi,-2061.4,-2061.3,4977.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((50.4293 30.2297, 50.4965 30.2079, 50.5741 30.173, …"
5191,Army of Shulgi,-2061.3,-2061.2,3912.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((50.0759 30.4026, 50.169 30.3241, 50.2776 30.2936, …"
5192,Army of Shulgi,-2061.2,-2061.1,2746.1,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((46.7914 31.327, 46.8534 31.327, 46.931 31.3183, 46…"
5193,Army of Shulgi,-2059.6,-2059.5,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5194,Army of Shulgi,-2059.5,-2059.4,979.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5195,Army of Shulgi,-2059.4,-2059.3,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5196,Army of Shulgi,-2058.7,-2058.6,601.0,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((44.8121 34.8561, 44.7707 34.8954, 44.719 34.9608, …"
5197,Army of Shulgi,-2058.6,-2058.4,966.1,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((44.8121 34.8561, 44.7707 34.8954, 44.719 34.9608, …"
5198,Army of Shulgi,-2058.4,-2058.3,601.0,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((44.8121 34.8561, 44.7707 34.8954, 44.719 34.9608, …"
5199,Army of Shulgi,-2057.7,-2057.6,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5200,Army of Shulgi,-2057.6,-2057.5,979.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5201,Army of Shulgi,-2057.5,-2057.4,1484.3,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7017 34.7137, 43.6759 34.7704, 43.6086 34.7965,…"
5202,Army of Shulgi,-2057.4,-2057.3,979.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5203,Army of Shulgi,-2057.3,-2057.2,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5204,Army of Shulgi,-2056.8,-2056.7,602.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5205,Army of Shulgi,-2056.7,-2056.6,1504.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5206,Army of Shulgi,-2056.6,-2056.4,1985.5,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4534 34.9302, 45.5155 35, 45.5621 35.0829, 45.5…"
5207,Army of Shulgi,-2056.4,-2056.3,1504.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5208,Army of Shulgi,-2056.3,-2056.2,602.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5209,Army of Shulgi,-2055.9,-2055.8,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5210,Army of Shulgi,-2055.8,-2055.7,979.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5211,Army of Shulgi,-2055.7,-2055.6,1484.3,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7017 34.7137, 43.6759 34.7704, 43.6086 34.7965,…"
5212,Army of Shulgi,-2055.6,-2055.4,1887.3,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7017 34.7137, 43.6759 34.7704, 43.6086 34.7965,…"
5213,Army of Shulgi,-2055.4,-2055.3,1484.3,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7017 34.7137, 43.6759 34.7704, 43.6086 34.7965,…"
5214,Army of Shulgi,-2055.3,-2055.2,979.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5215,Army of Shulgi,-2055.2,-2055.1,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5216,Army of Shulgi,-2053.8,-2053.7,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5217,Army of Shulgi,-2053.7,-2053.6,1306.8,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5218,Army of Shulgi,-2053.6,-2053.4,2404.1,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7017 34.7137, 43.6759 34.7704, 43.6086 34.7965,…"
5219,Army of Shulgi,-2053.4,-2053.3,1306.8,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5220,Army of Shulgi,-2053.3,-2053.2,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5221,Army of Shulgi,-2051.8,-2051.7,472.4,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4862 34.7573, 45.5172 34.814, 45.5534 34.8576, …"
5222,Army of Shulgi,-2051.7,-2051.5,1302.3,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.5172 34.814, 45.5534 34.8576, 45.5741 34.8924, …"
5223,Army of Shulgi,-2051.5,-2051.4,602.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5224,Army of Shulgi,-2051.4,-2051.3,1504.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5225,Army of Shulgi,-2051.3,-2051.2,1985.5,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4534 34.9302, 45.5155 35, 45.5621 35.0829, 45.5…"
5226,Army of Shulgi,-2050.7,-2050.6,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5227,Army of Shulgi,-2050.6,-2050.5,1223.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5228,Army of Shulgi,-2050.5,-2050.3,1507.8,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7017 34.7137, 43.6759 34.7704, 43.6086 34.7965,…"
5229,Army of Shulgi,-2050.3,-2050.2,1223.9,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5230,Army of Shulgi,-2050.2,-2050.1,590.6,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((43.7069 34.6744, 43.7017 34.7137, 43.6759 34.7704,…"
5231,Army of Shulgi,-2049.6,-2049.4,514.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6397 34.3474, 46.6345 34.4084, 46.6345 34.4782,…"
5232,Army of Shulgi,-2047.8,-2047.6,514.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Iran,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6397 34.3474, 46.6345 34.4084, 46.6345 34.4782,…"
5233,Army of Shulgi,-2047.6,-2047.4,602.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5234,Army of Shulgi,-2047.4,-2047.3,1504.2,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4172 34.8692, 45.4534 34.9302, 45.5155 35, 45.5…"
5235,Army of Shulgi,-2047.3,-2047.1,1985.5,TRANSIENT,,(Kingdom of Ur),Kingdom of Ur - Army of Shulgi,Southwest Asia,Mesopotamia,240,144,11,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4534 34.9302, 45.5155 35, 45.5621 35.0829, 45.5…"
5236,Der,-2074.5,-2020.4,7327.7,POLITY,,(Kingdom of Ur),Kingdom of Ur - Der,Southwest Asia,Iran,240,144,12,2026-08-22,Kingdom of Ur,,"POLYGON ((45.9731 32.632, 45.9759 32.6323, 46.0069 32.6454, …"
5237,Der,-2020.1,-2018.6,7327.7,POLITY,,(Kingdom of Ur),Kingdom of Ur - Der,Southwest Asia,Iran,240,144,12,2026-08-22,Kingdom of Ur,,"POLYGON ((45.9731 32.632, 45.9759 32.6323, 46.0069 32.6454, …"
5238,Eshnunna,-2112.5,-2026.5,15772.2,POLITY,,(Kingdom of Ur),Kingdom of Ur - Eshnunna,Southwest Asia,Mesopotamia,240,144,10,2026-08-22,Kingdom of Ur,,"POLYGON ((45.031 34.0334, 45.0517 33.9855, 45.0879 33.9419, …"
5239,Karakhar,-2071.5,-2065.7,6796.7,POLITY,,(Kingdom of Ur),Kingdom of Ur - Karakhar,Southwest Asia,Iran,240,144,13,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6034 33.5843, 46.6052 33.6206, 46.631 33.6991, …"
5240,Karakhar,-2064.5,-2020.4,6796.7,POLITY,,(Kingdom of Ur),Kingdom of Ur - Karakhar,Southwest Asia,Iran,240,144,13,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6034 33.5843, 46.6052 33.6206, 46.631 33.6991, …"
5241,Karakhar,-2020.1,-2018.6,6796.7,POLITY,,(Kingdom of Ur),Kingdom of Ur - Karakhar,Southwest Asia,Iran,240,144,13,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6034 33.5843, 46.6052 33.6206, 46.631 33.6991, …"
5242,Kish,-2279.3,-2277.6,23570.3,POLITY,,(Kingdom of Ur),Kingdom of Ur - Kish,Southwest Asia,Mesopotamia,240,144,8,2026-08-22,Kingdom of Ur,,"POLYGON ((45.0328 32.6831, 45.0793 32.6352, 45.1103 32.5959,…"
5243,Kish,-2112.5,-2019.7,26130.1,POLITY,,(Kingdom of Ur),Kingdom of Ur - Kish,Southwest Asia,Mesopotamia,240,144,8,2026-08-22,Kingdom of Ur,,"POLYGON ((45.0328 32.6831, 45.0793 32.6352, 45.1103 32.5959,…"
5244,Kisurra,-2112.5,-2017.5,2062.0,POLITY,,(Kingdom of Ur),Kingdom of Ur - Kisurra,Southwest Asia,Mesopotamia,240,144,9,2026-08-22,Kingdom of Ur,,"POLYGON ((45.6828 31.5349, 45.6607 31.5381, 45.6276 31.5433,…"
5245,Lagash,-2279.4,-2278.4,4524.2,POLITY,,(Kingdom of Ur),Kingdom of Ur - Lagash,Southwest Asia,Mesopotamia,240,144,2,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6034 31.0334, 46.6203 31.0563, 46.6415 31.0168,…"
5246,Lagash,-2110.5,-2023.6,4524.2,POLITY,,(Kingdom of Ur),Kingdom of Ur - Lagash,Southwest Asia,Mesopotamia,240,144,2,2026-08-22,Kingdom of Ur,,"POLYGON ((46.6034 31.0334, 46.6203 31.0563, 46.6415 31.0168,…"
5247,Larak,-2279.4,-2278.6,9979.5,POLITY,,(Kingdom of Ur),Kingdom of Ur - Larak,Southwest Asia,Mesopotamia,240,144,6,2026-08-22,Kingdom of Ur,,"POLYGON ((45.0586 33.2587, 45.1517 33.2849, 45.2241 33.311, …"
5248,Larak,-2112.5,-2016.5,9979.5,POLITY,,(Kingdom of Ur),Kingdom of Ur - Larak,Southwest Asia,Mesopotamia,240,144,6,2026-08-22,Kingdom of Ur,,"POLYGON ((45.0586 33.2587, 45.1517 33.2849, 45.2241 33.311, …"
5249,Larsa,-2279.4,-2278.2,1595.4,POLITY,,(Kingdom of Ur),Kingdom of Ur - Larsa,Southwest Asia,Mesopotamia,240,144,1,2026-08-22,Kingdom of Ur,,"POLYGON ((45.6724 30.8634, 45.6207 30.9026, 45.569 30.9419, …"
5250,Larsa,-2111.5,-2014.5,1595.4,POLITY,,(Kingdom of Ur),Kingdom of Ur - Larsa,Southwest Asia,Mesopotamia,240,144,1,2026-08-22,Kingdom of Ur,,"POLYGON ((45.6724 30.8634, 45.6207 30.9026, 45.569 30.9419, …"
5251,Umma,-2279.4,-2278.4,1603.1,POLITY,,(Kingdom of Ur),Kingdom of Ur - Umma,Southwest Asia,Mesopotamia,240,144,3,2026-08-22,Kingdom of Ur,,"POLYGON ((46.3603 31.8009, 46.3517 31.8302, 46.3155 31.8826,…"
5252,Umma,-2111.5,-2016.8,1603.1,POLITY,,(Kingdom of Ur),Kingdom of Ur - Umma,Southwest Asia,Mesopotamia,240,144,3,2026-08-22,Kingdom of Ur,,"POLYGON ((46.3603 31.8009, 46.3517 31.8302, 46.3155 31.8826,…"
5253,Uruk,-2279.4,-2277.6,14954.5,POLITY,,(Kingdom of Ur),Kingdom of Ur - Uruk,Southwest Asia,Mesopotamia,240,144,4,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5254,Uruk,-2112.5,-2016.8,12892.5,POLITY,,(Kingdom of Ur),Kingdom of Ur - Uruk,Southwest Asia,Mesopotamia,240,144,4,2026-08-22,Kingdom of Ur,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5255,Kingdom of Uruk,-2400.0,-2394.8,14954.5,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5256,Kingdom of Uruk,-2394.8,-2353.5,18615.3,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5257,Kingdom of Uruk,-2334.3,-2325.5,31022.8,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((46.5992 30.9772, 46.6309 30.9179, 46.6837 30.8784,…"
5258,Kingdom of Uruk,-2325.5,-2320.5,150951.3,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((44.769 31.2852, 44.6655 31.3026, 44.5931 31.3113, …"
5259,Kingdom of Uruk,-2320.5,-2311.5,222258.2,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((44.8579 33.1218, 44.8734 33.0695, 44.8838 33.0302,…"
5260,Kingdom of Uruk,-2311.5,-2311.4,192754.7,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"MULTIPOLYGON (((42.7172 33.0465, 42.6603 33.0814, 42.6034 33…"
5261,Kingdom of Uruk,-2311.4,-2310.5,31022.8,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((46.5992 30.9772, 46.6309 30.9179, 46.6837 30.8784,…"
5262,Kingdom of Uruk,-2254.9,-2253.5,14954.5,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5263,Kingdom of Uruk,-2119.8,-2119.6,19172.6,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((46.5992 30.9772, 46.6309 30.9179, 46.6837 30.8784,…"
5264,Kingdom of Uruk,-2119.6,-2113.5,87715.5,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((44.8517 31.2852, 44.769 31.2852, 44.6655 31.3026, …"
5265,Kingdom of Uruk,-2113.5,-2112.5,83030.8,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((44.8517 31.2852, 44.769 31.2852, 44.6655 31.3026, …"
5266,Kingdom of Uruk,-1906.3,-1891.5,11114.4,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5267,Kingdom of Uruk,-1864.5,-1809.5,11114.4,POLITY,,,Kingdom of Uruk,Southwest Asia,Mesopotamia,208,160,64,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.4966 30.9724, 45.4397 31.0073, 45.3569 31.0596,…"
5268,(Suhu[m]),-2325.5,-2311.4,24864.8,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - (Suhu[m]),Southwest Asia,Mesopotamia,208,160,74,2026-08-22,Kingdom of Uruk,,"POLYGON ((42.8897 32.9215, 42.8569 32.9506, 42.7948 32.9767,…"
5269,Adab,-2394.8,-2353.5,3660.9,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Adab,Southwest Asia,Mesopotamia,208,160,65,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.3948 32.2445, 45.4138 32.2282, 45.4345 32.202, …"
5270,Adab,-2334.3,-2310.5,3660.9,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Adab,Southwest Asia,Mesopotamia,208,160,65,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.3948 32.2445, 45.4138 32.2282, 45.4345 32.202, …"
5271,Adab,-2119.6,-2112.5,3660.9,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Adab,Southwest Asia,Mesopotamia,208,160,65,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.3948 32.2445, 45.4138 32.2282, 45.4345 32.202, …"
5272,Akshak,-2325.5,-2311.4,13000.1,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Akshak,Southwest Asia,Mesopotamia,208,160,73,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.0879 34.8445, 45.1603 34.8445, 45.1862 34.8314,…"
5273,Akshak,-2119.6,-2112.5,13000.1,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Akshak,Southwest Asia,Mesopotamia,208,160,73,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.0879 34.8445, 45.1603 34.8445, 45.1862 34.8314,…"
5274,Allied Army under Irdanene,-1809.7,-1809.6,81.4,TRANSIENT,,(Kingdom of Uruk),Kingdom of Uruk - Allied Army under Irdanene,Southwest Asia,Mesopotamia,208,161,65,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.751 31.3596, 45.78 31.3526, 45.811 31.3387, 45.…"
5275,Army under Lugalure,-2384.7,-2384.6,235.5,TRANSIENT,,(Kingdom of Uruk),Kingdom of Uruk - Army under Lugalure,Southwest Asia,Mesopotamia,208,160,66,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.7255 31.3163, 45.769 31.3163, 45.8145 31.3215, …"
5276,Army under Lugalure,-2384.6,-2384.5,334.7,TRANSIENT,,(Kingdom of Uruk),Kingdom of Uruk - Army under Lugalure,Southwest Asia,Mesopotamia,208,160,66,2026-08-22,Kingdom of Uruk,,"POLYGON ((46.1331 31.5709, 46.1579 31.5535, 46.1372 31.5204,…"
5277,Army under Utu-khegal,-2119.7,-2119.5,1201.2,TRANSIENT,,(Kingdom of Uruk),Kingdom of Uruk - Army under Utu-khegal,Southwest Asia,Mesopotamia,208,160,79,2026-08-22,Kingdom of Uruk,,"POLYGON ((44.4828 32.0015, 44.431 32.0756, 44.3845 32.1672, …"
5278,Ebla,-2320.5,-2311.4,53610.0,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Ebla,Southwest Asia,Levant,208,160,77,2026-08-22,Kingdom of Uruk,,"POLYGON ((37.769 34.9666, 37.7121 34.9491, 37.6603 34.9491, …"
5279,Eshnunna,-2325.5,-2311.4,15772.2,POLITY,,(Kingdom of Uruk),Kingdom of Uruk - Eshnunna,Southwest Asia,Mesopotamia,208,160,72,2026-08-22,Kingdom of Uruk,,"POLYGON ((45.031 34.0334, 45.0517 33.9855, 45.0879 33.9419, …"
